id,code,team_h,team_h_score,team_a,team_a_score,event,finished,minutes,provisional_start_time,kickoff_time,event_name,is_home,difficulty,player_id
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,217
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,217
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,218
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,218
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,218
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,218
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,218
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,218
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,218
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,219
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,219
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,219
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,219
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,219
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,219
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,219
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,470
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,470
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,470
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,470
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,470
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,470
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,470
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,614
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,614
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,614
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,614
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,614
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,614
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,614
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,676
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,676
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,676
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,676
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,676
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,676
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,676
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,680
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,680
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,680
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,680
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,680
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,680
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,680
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,722
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,722
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,722
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,722
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,722
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,722
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,722
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,776
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,776
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,776
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,776
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,776
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,776
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,776
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,784
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,784
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,784
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,784
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,784
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,784
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,784
313,2562207,3,,6,,32.0,False,0,False,2026-04-11T14:00:00Z,Gameweek 32,True,3,820
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,820
334,2562228,3,,13,,34.0,False,0,False,2026-04-26T13:00:00Z,Gameweek 34,True,4,820
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,False,3,820
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,820
361,2562256,1,,3,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,5,820
372,2562266,3,,20,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,2,820
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,66
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,66
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,66
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,66
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,66
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,66
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,66
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,67
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,67
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,67
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,67
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,67
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,67
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,67
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,68
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,68
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,68
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,68
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,68
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,68
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,68
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,69
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,69
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,69
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,69
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,69
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,69
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,69
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,70
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,70
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,70
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,70
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,70
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,70
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,70
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,71
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,71
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,71
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,71
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,71
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,71
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,71
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,72
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,72
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,72
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,72
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,72
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,72
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,72
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,73
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,73
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,73
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,73
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,73
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,73
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,73
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,74
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,74
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,74
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,74
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,74
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,74
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,74
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,75
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,75
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,75
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,75
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,75
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,75
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,75
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,76
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,76
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,76
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,76
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,76
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,76
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,76
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,77
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,77
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,77
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,77
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,77
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,77
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,77
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,78
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,78
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,78
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,78
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,78
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,78
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,78
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,79
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,79
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,79
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,79
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,79
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,79
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,79
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,80
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,80
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,80
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,80
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,80
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,80
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,80
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,81
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,81
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,81
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,81
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,81
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,81
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,81
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,84
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,84
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,84
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,84
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,84
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,84
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,84
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,85
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,85
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,85
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,85
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,85
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,85
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,85
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,86
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,86
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,86
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,86
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,86
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,86
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,86
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,87
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,87
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,87
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,87
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,87
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,87
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,87
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,88
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,88
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,88
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,88
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,88
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,88
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,88
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,89
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,89
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,89
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,89
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,89
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,89
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,89
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,90
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,90
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,90
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,90
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,90
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,90
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,90
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,91
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,91
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,91
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,91
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,91
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,91
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,91
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,92
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,92
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,92
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,92
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,92
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,92
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,92
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,93
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,93
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,93
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,93
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,93
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,93
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,93
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,94
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,94
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,94
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,94
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,94
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,94
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,94
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,95
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,95
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,95
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,95
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,95
363,2562255,4,,13,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,4,95
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,3,95
311,2562205,1,,4,,32.0,False,0,False,2026-04-11T11:30:00Z,Gameweek 32,False,5,96
328,2562222,15,,4,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,False,3,96
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,2,96
343,2562235,4,,8,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,True,3,96
354,2562248,10,,4,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,3,96
